3609.6,0.760995,-0.648757,-2.98023e-08
3609.7,0.760925,-0.64884,1.66533e-16
3609.8,0.760855,-0.648922,0
3609.9,0.760784,-0.649005,5.96046e-08
3610,0.760714,-0.649087,-2.98023e-08
3610.1,0.760643,-0.64917,-2.98023e-08
3610.2,0.760573,-0.649252,-2.98023e-08
3610.3,0.760503,-0.649335,1.11022e-16
3610.4,0.760432,-0.649417,2.98023e-08
3610.5,0.760362,-0.6495,2.98023e-08
3610.6,0.760291,-0.649582,0
3610.7,0.760221,-0.649664,2.98023e-08
3610.8,0.760151,-0.649747,1.11022e-16
3610.9,0.76008,-0.649829,0
3611,0.76001,-0.649912,-1.66533e-16
3611.1,0.759939,-0.649994,-2.98023e-08
3611.2,0.759869,-0.650077,0
3611.3,0.759798,-0.650159,2.98023e-08
3611.4,0.759728,-0.650241,2.98023e-08
3611.5,0.759657,-0.650324,0
3611.6,0.759587,-0.650406,1.11022e-16
3611.7,0.759516,-0.650488,2.98023e-08
3611.8,0.759446,-0.650571,-1.11022e-16
3611.9,0.759375,-0.650653,1.66533e-16
3612,0.759305,-0.650735,0
3612.1,0.759234,-0.650818,-2.98023e-08
3612.2,0.759164,-0.6509,0
3612.3,0.759093,-0.650982,0
3612.4,0.759022,-0.651064,-1.11022e-16
3612.5,0.758952,-0.651147,-1.66533e-16
3612.6,0.758881,-0.651229,-2.98023e-08
3612.7,0.758811,-0.651311,2.98023e-08
3612.8,0.75874,-0.651394,-1.66533e-16
3612.9,0.758669,-0.651476,-2.98023e-08
3613,0.758599,-0.651558,0
3613.1,0.758528,-0.65164,1.66533e-16
3613.2,0.758457,-0.651723,-1.11022e-16
3613.3,0.758387,-0.651805,0
3613.4,0.758316,-0.651887,5.96046e-08
3613.5,0.758245,-0.651969,-2.98023e-08
3613.6,0.758175,-0.652051,-2.98023e-08
3613.7,0.758104,-0.652134,-2.98023e-08
3613.8,0.758033,-0.652216,1.66533e-16
3613.9,0.757963,-0.652298,-1.11022e-16
3614,0.757892,-0.65238,-2.98023e-08
3614.1,0.757821,-0.652462,0
3614.2,0.75775,-0.652545,2.98023e-08
3614.3,0.75768,-0.652627,2.98023e-08
3614.4,0.757609,-0.652709,1.66533e-16
3614.5,0.757538,-0.652791,-2.98023e-08
3614.6,0.757467,-0.652873,-1.11022e-16
3614.7,0.757397,-0.652955,2.98023e-08
3614.8,0.757326,-0.653037,2.98023e-08
3614.9,0.757255,-0.653119,1.66533e-16
3615,0.757184,-0.653202,1.66533e-16
3615.1,0.757113,-0.653284,-2.98023e-08
3615.2,0.757042,-0.653366,2.98023e-08
3615.3,0.756972,-0.653448,5.96046e-08
3615.4,0.756901,-0.65353,2.98023e-08
3615.5,0.75683,-0.653612,0
3615.6,0.756759,-0.653694,-1.66533e-16
3615.7,0.756688,-0.653776,1.66533e-16
3615.8,0.756617,-0.653858,-2.98023e-08
3615.9,0.756546,-0.65394,-1.66533e-16
3616,0.756476,-0.654022,2.98023e-08
3616.1,0.756405,-0.654104,-1.66533e-16
3616.2,0.756334,-0.654186,2.98023e-08
3616.3,0.756263,-0.654268,0
3616.4,0.756192,-0.65435,0
3616.5,0.756121,-0.654432,2.98023e-08
3616.6,0.75605,-0.654514,2.98023e-08
3616.7,0.755979,-0.654596,2.98023e-08
3616.8,0.755908,-0.654678,0
3616.9,0.755837,-0.65476,0
3617,0.755766,-0.654842,2.98023e-08
3617.1,0.755695,-0.654924,2.98023e-08
3617.2,0.755624,-0.655005,2.98023e-08
3617.3,0.755553,-0.655087,1.66533e-16
3617.4,0.755482,-0.655169,-2.98023e-08
3617.5,0.755411,-0.655251,-1.66533e-16
3617.6,0.75534,-0.655333,1.11022e-16
3617.7,0.755269,-0.655415,2.98023e-08
3617.8,0.755198,-0.655497,-2.98023e-08
3617.9,0.755127,-0.655579,2.98023e-08
3618,0.755056,-0.655661,2.98023e-08
3618.1,0.754985,-0.655743,-2.98023e-08
3618.2,0.754914,-0.655824,0
3618.3,0.754842,-0.655906,-1.66533e-16
3618.4,0.754771,-0.655988,2.98023e-08
3618.5,0.7547,-0.65607,-2.98023e-08
3618.6,0.754629,-0.656152,2.98023e-08
3618.7,0.754558,-0.656233,-2.98023e-08
3618.8,0.754487,-0.656315,0
3618.9,0.754416,-0.656397,2.98023e-08
3619,0.754344,-0.656479,-2.98023e-08
3619.1,0.754273,-0.656561,1.66533e-16
3619.2,0.754202,-0.656642,2.98023e-08
3619.3,0.754131,-0.656724,-1.66533e-16
3619.4,0.75406,-0.656806,-2.98023e-08
3619.5,0.753988,-0.656888,-2.98023e-08
3619.6,0.753917,-0.65697,-2.98023e-08
3619.7,0.753846,-0.657051,-2.98023e-08
3619.8,0.753775,-0.657133,0
3619.9,0.753703,-0.657215,0
3620,0.753632,-0.657296,2.98023e-08
3620.1,0.753561,-0.657378,0
3620.2,0.75349,-0.65746,-1.66533e-16
3620.3,0.753418,-0.657541,-2.98023e-08
3620.4,0.753347,-0.657623,-2.98023e-08
3620.5,0.753276,-0.657705,-1.11022e-16
3620.6,0.753204,-0.657786,2.98023e-08
3620.7,0.753133,-0.657868,2.98023e-08
3620.8,0.753062,-0.65795,8.9407e-08
3620.9,0.752991,-0.658031,0
3621,0.752919,-0.658113,5.96046e-08
3621.1,0.752848,-0.658195,-2.98023e-08
3621.2,0.752777,-0.658276,0
3621.3,0.752705,-0.658358,0
3621.4,0.752634,-0.65844,0
3621.5,0.752562,-0.658521,1.66533e-16
3621.6,0.752491,-0.658603,1.66533e-16
3621.7,0.75242,-0.658684,-2.98023e-08
3621.8,0.752348,-0.658766,0
3621.9,0.752277,-0.658847,-2.98023e-08
3622,0.752205,-0.658929,0
3622.1,0.752134,-0.65901,2.98023e-08
3622.2,0.752062,-0.659092,1.11022e-16
3622.3,0.751991,-0.659173,-2.98023e-08
3622.4,0.751919,-0.659255,0
3622.5,0.751848,-0.659337,0
3622.6,0.751777,-0.659418,1.11022e-16
3622.7,0.751705,-0.6595,0
3622.8,0.751633,-0.659581,-1.11022e-16
3622.9,0.751562,-0.659662,-2.98023e-08
3623,0.75149,-0.659744,-2.98023e-08
3623.1,0.751419,-0.659825,5.96046e-08
3623.2,0.751347,-0.659907,-2.98023e-08
3623.3,0.751276,-0.659988,2.98023e-08
3623.4,0.751204,-0.66007,2.98023e-08
3623.5,0.751133,-0.660151,-1.11022e-16
3623.6,0.751061,-0.660233,-2.98023e-08
3623.7,0.75099,-0.660314,-2.98023e-08
3623.8,0.750918,-0.660396,1.11022e-16
3623.9,0.750846,-0.660477,-8.9407e-08
3624,0.750775,-0.660558,0
3624.1,0.750703,-0.66064,-1.66533e-16
3624.2,0.750631,-0.660721,2.98023e-08
3624.3,0.75056,-0.660803,-2.98023e-08
3624.4,0.750488,-0.660884,2.98023e-08
3624.5,0.750417,-0.660965,0
3624.6,0.750345,-0.661047,2.98023e-08
3624.7,0.750273,-0.661128,-2.98023e-08
3624.8,0.750202,-0.661209,2.98023e-08
3624.9,0.75013,-0.661291,-2.98023e-08
3625,0.750058,-0.661372,0
3625.1,0.749986,-0.661453,2.98023e-08
3625.2,0.749915,-0.661535,0
3625.3,0.749843,-0.661616,2.98023e-08
3625.4,0.749771,-0.661697,-1.66533e-16
3625.5,0.7497,-0.661778,0
3625.6,0.749628,-0.66186,1.11022e-16
3625.7,0.749556,-0.661941,0
3625.8,0.749484,-0.662022,5.96046e-08
3625.9,0.749413,-0.662103,-2.98023e-08
3626,0.749341,-0.662185,-2.98023e-08
3626.1,0.749269,-0.662266,2.98023e-08
3626.2,0.749197,-0.662347,-2.98023e-08
3626.3,0.749125,-0.662428,-2.98023e-08
3626.4,0.749053,-0.66251,0
3626.5,0.748982,-0.662591,-1.66533e-16
3626.6,0.74891,-0.662672,2.98023e-08
3626.7,0.748838,-0.662753,2.98023e-08
3626.8,0.748766,-0.662834,-2.98023e-08
3626.9,0.748694,-0.662916,0
3627,0.748622,-0.662997,-1.66533e-16
3627.1,0.74855,-0.663078,1.66533e-16
3627.2,0.748479,-0.663159,0
3627.3,0.748407,-0.66324,1.66533e-16
3627.4,0.748335,-0.663321,0
3627.5,0.748263,-0.663402,1.66533e-16
3627.6,0.748191,-0.663484,8.9407e-08
3627.7,0.748119,-0.663565,2.98023e-08
3627.8,0.748047,-0.663646,0
3627.9,0.747975,-0.663727,2.98023e-08
3628,0.747903,-0.663808,0
3628.1,0.747831,-0.663889,1.66533e-16
3628.2,0.747759,-0.66397,2.98023e-08
3628.3,0.747687,-0.664051,-1.66533e-16
3628.4,0.747615,-0.664132,0
3628.5,0.747543,-0.664213,0
3628.6,0.747471,-0.664294,2.98023e-08
3628.7,0.747399,-0.664375,5.96046e-08
3628.8,0.747327,-0.664456,5.96046e-08
3628.9,0.747255,-0.664537,-2.98023e-08
3629,0.747183,-0.664618,0
3629.1,0.747111,-0.664699,5.96046e-08
3629.2,0.747039,-0.66478,-2.98023e-08
3629.3,0.746967,-0.664861,5.96046e-08
3629.4,0.746895,-0.664942,0
3629.5,0.746823,-0.665023,5.96046e-08
3629.6,0.746751,-0.665104,2.98023e-08
3629.7,0.746678,-0.665185,5.96046e-08
3629.8,0.746606,-0.665266,-2.98023e-08
3629.9,0.746534,-0.665347,1.66533e-16
3630,0.746462,-0.665428,-5.96046e-08
3630.1,0.74639,-0.665509,0
3630.2,0.746318,-0.66559,-2.98023e-08
3630.3,0.746246,-0.665671,0
3630.4,0.746173,-0.665752,0
3630.5,0.746101,-0.665833,1.66533e-16
3630.6,0.746029,-0.665913,2.98023e-08
3630.7,0.745957,-0.665994,2.98023e-08
3630.8,0.745885,-0.666075,0
3630.9,0.745812,-0.666156,2.98023e-08
3631,0.74574,-0.666237,-2.98023e-08
3631.1,0.745668,-0.666318,2.98023e-08
3631.2,0.745596,-0.666399,1.11022e-16
3631.3,0.745523,-0.66648,-2.98023e-08
3631.4,0.745451,-0.66656,2.98023e-08
3631.5,0.745379,-0.666641,2.98023e-08
3631.6,0.745307,-0.666722,1.11022e-16
3631.7,0.745234,-0.666803,0
3631.8,0.745162,-0.666884,-2.98023e-08
3631.9,0.74509,-0.666964,-1.66533e-16
3632,0.745017,-0.667045,-1.11022e-16
3632.1,0.744945,-0.667126,0
3632.2,0.744873,-0.667207,1.66533e-16
3632.3,0.7448,-0.667287,1.66533e-16
3632.4,0.744728,-0.667368,2.98023e-08
3632.5,0.744656,-0.667449,-2.98023e-08
3632.6,0.744583,-0.66753,-2.98023e-08
3632.7,0.744511,-0.66761,0
3632.8,0.744439,-0.667691,-1.66533e-16
3632.9,0.744366,-0.667772,2.98023e-08
3633,0.744294,-0.667852,2.98023e-08
3633.1,0.744221,-0.667933,2.98023e-08
3633.2,0.744149,-0.668014,0
3633.3,0.744077,-0.668094,1.66533e-16
3633.4,0.744004,-0.668175,0
3633.5,0.743932,-0.668256,0
3633.6,0.743859,-0.668336,-2.98023e-08
3633.7,0.743787,-0.668417,2.98023e-08
3633.8,0.743714,-0.668498,-1.66533e-16
3633.9,0.743642,-0.668578,2.98023e-08
3634,0.743569,-0.668659,0
3634.1,0.743497,-0.66874,-2.98023e-08
3634.2,0.743424,-0.66882,1.66533e-16
3634.3,0.743352,-0.668901,2.98023e-08
3634.4,0.743279,-0.668981,-2.98023e-08
3634.5,0.743207,-0.669062,1.11022e-16
3634.6,0.743134,-0.669142,0
3634.7,0.743062,-0.669223,1.66533e-16
3634.8,0.742989,-0.669304,-1.66533e-16
3634.9,0.742916,-0.669384,1.11022e-16
3635,0.742844,-0.669465,1.11022e-16
3635.1,0.742771,-0.669545,-2.98023e-08
3635.2,0.742699,-0.669626,-2.98023e-08
3635.3,0.742626,-0.669706,-2.98023e-08
3635.4,0.742554,-0.669787,2.98023e-08
3635.5,0.742481,-0.669867,-2.98023e-08
3635.6,0.742408,-0.669948,0
3635.7,0.742336,-0.670028,2.98023e-08
3635.8,0.742263,-0.670109,2.98023e-08
3635.9,0.74219,-0.670189,1.66533e-16
3636,0.742118,-0.67027,-2.98023e-08
3636.1,0.742045,-0.67035,2.98023e-08
3636.2,0.741972,-0.67043,2.98023e-08
3636.3,0.7419,-0.670511,-2.98023e-08
3636.4,0.741827,-0.670591,2.98023e-08
3636.5,0.741754,-0.670672,8.9407e-08
3636.6,0.741682,-0.670752,5.96046e-08
3636.7,0.741609,-0.670833,5.96046e-08
3636.8,0.741536,-0.670913,5.96046e-08
3636.9,0.741463,-0.670993,0
3637,0.741391,-0.671074,0
3637.1,0.741318,-0.671154,-2.98023e-08
3637.2,0.741245,-0.671235,-1.11022e-16
3637.3,0.741172,-0.671315,2.98023e-08
3637.4,0.741099,-0.671395,-2.98023e-08
3637.5,0.741027,-0.671476,0
3637.6,0.740954,-0.671556,-1.11022e-16
3637.7,0.740881,-0.671636,0
3637.8,0.740808,-0.671717,0
3637.9,0.740735,-0.671797,-1.66533e-16
3638,0.740662,-0.671877,-2.98023e-08
3638.1,0.74059,-0.671958,5.96046e-08
3638.2,0.740517,-0.672038,2.98023e-08
3638.3,0.740444,-0.672118,-2.98023e-08
3638.4,0.740371,-0.672198,-2.98023e-08
3638.5,0.740298,-0.672279,-2.98023e-08
3638.6,0.740225,-0.672359,0
3638.7,0.740152,-0.672439,2.98023e-08
3638.8,0.740079,-0.672519,5.96046e-08
3638.9,0.740006,-0.6726,-2.98023e-08
3639,0.739934,-0.67268,-2.98023e-08
3639.1,0.739861,-0.67276,0
3639.2,0.739788,-0.67284,-1.11022e-16
3639.3,0.739715,-0.67292,-1.66533e-16
3639.4,0.739642,-0.673001,0
3639.5,0.739569,-0.673081,0
3639.6,0.739496,-0.673161,-2.98023e-08
3639.7,0.739423,-0.673241,2.98023e-08
3639.8,0.73935,-0.673321,5.96046e-08
3639.9,0.739277,-0.673402,0
3640,0.739204,-0.673482,2.98023e-08
3640.1,0.739131,-0.673562,-1.66533e-16
3640.2,0.739058,-0.673642,2.98023e-08
3640.3,0.738985,-0.673722,0
3640.4,0.738912,-0.673802,0
3640.5,0.738839,-0.673882,0
3640.6,0.738766,-0.673962,2.98023e-08
3640.7,0.738693,-0.674043,0
3640.8,0.738619,-0.674123,-1.11022e-16
3640.9,0.738546,-0.674203,-2.98023e-08
3641,0.738473,-0.674283,-2.98023e-08
3641.1,0.7384,-0.674363,-1.11022e-16
3641.2,0.738327,-0.674443,1.11022e-16
3641.3,0.738254,-0.674523,0
3641.4,0.738181,-0.674603,-2.98023e-08
3641.5,0.738108,-0.674683,-2.98023e-08
3641.6,0.738034,-0.674763,0
3641.7,0.737961,-0.674843,0
3641.8,0.737888,-0.674923,2.98023e-08
3641.9,0.737815,-0.675003,2.98023e-08
3642,0.737742,-0.675083,0
3642.1,0.737669,-0.675163,-2.98023e-08
3642.2,0.737595,-0.675243,2.98023e-08
3642.3,0.737522,-0.675323,-8.9407e-08
3642.4,0.737449,-0.675403,-2.98023e-08
3642.5,0.737376,-0.675483,2.98023e-08
3642.6,0.737302,-0.675563,-2.98023e-08
3642.7,0.737229,-0.675643,1.66533e-16
3642.8,0.737156,-0.675723,-2.98023e-08
3642.9,0.737083,-0.675803,2.98023e-08
3643,0.737009,-0.675882,5.96046e-08
3643.1,0.736936,-0.675962,2.98023e-08
3643.2,0.736863,-0.676042,0
3643.3,0.73679,-0.676122,-2.98023e-08
3643.4,0.736716,-0.676202,1.11022e-16
3643.5,0.736643,-0.676282,0
3643.6,0.73657,-0.676362,5.96046e-08
3643.7,0.736496,-0.676441,0
3643.8,0.736423,-0.676522,-2.98023e-08
3643.9,0.73635,-0.676601,0
3644,0.736276,-0.676681,-1.66533e-16
3644.1,0.736203,-0.676761,1.11022e-16
3644.2,0.73613,-0.676841,2.98023e-08
3644.3,0.736056,-0.67692,2.98023e-08
3644.4,0.735983,-0.677,-1.11022e-16
3644.5,0.735909,-0.67708,2.98023e-08
3644.6,0.735836,-0.67716,0
3644.7,0.735763,-0.67724,-2.98023e-08
3644.8,0.735689,-0.677319,5.96046e-08
3644.9,0.735616,-0.677399,2.98023e-08
3645,0.735542,-0.677479,2.98023e-08
3645.1,0.735469,-0.677559,0
3645.2,0.735395,-0.677638,0
3645.3,0.735322,-0.677718,-1.11022e-16
3645.4,0.735248,-0.677798,1.66533e-16
3645.5,0.735175,-0.677878,0
3645.6,0.735101,-0.677957,0
3645.7,0.735028,-0.678037,-1.66533e-16
3645.8,0.734954,-0.678117,1.11022e-16
3645.9,0.734881,-0.678196,0
3646,0.734807,-0.678276,2.98023e-08
3646.1,0.734734,-0.678356,1.11022e-16
3646.2,0.73466,-0.678435,-2.98023e-08
3646.3,0.734587,-0.678515,1.11022e-16
3646.4,0.734513,-0.678595,2.98023e-08
3646.5,0.734439,-0.678674,-1.11022e-16
3646.6,0.734366,-0.678754,2.98023e-08
3646.7,0.734292,-0.678833,-1.66533e-16
3646.8,0.734219,-0.678913,1.66533e-16
3646.9,0.734145,-0.678993,2.98023e-08
3647,0.734071,-0.679072,2.98023e-08
3647.1,0.733998,-0.679152,2.98023e-08
3647.2,0.733924,-0.679231,2.98023e-08
3647.3,0.733851,-0.679311,0
3647.4,0.733777,-0.67939,2.98023e-08
3647.5,0.733703,-0.67947,2.98023e-08
3647.6,0.733629,-0.67955,1.11022e-16
3647.7,0.733556,-0.679629,-1.66533e-16
3647.8,0.733482,-0.679709,-2.98023e-08
3647.9,0.733408,-0.679788,0
3648,0.733335,-0.679868,2.98023e-08
3648.1,0.733261,-0.679947,2.98023e-08
3648.2,0.733187,-0.680027,2.98023e-08
3648.3,0.733114,-0.680106,2.98023e-08
3648.4,0.73304,-0.680186,0
3648.5,0.732966,-0.680265,-2.98023e-08
3648.6,0.732892,-0.680345,2.98023e-08
3648.7,0.732819,-0.680424,0
3648.8,0.732745,-0.680504,5.96046e-08
3648.9,0.732671,-0.680583,-2.98023e-08
3649,0.732597,-0.680662,0
3649.1,0.732523,-0.680742,2.98023e-08
3649.2,0.73245,-0.680821,-2.98023e-08
3649.3,0.732376,-0.680901,2.98023e-08
3649.4,0.732302,-0.68098,2.98023e-08
3649.5,0.732228,-0.681059,0
3649.6,0.732154,-0.681139,0
3649.7,0.73208,-0.681218,2.98023e-08
3649.8,0.732007,-0.681298,2.98023e-08
3649.9,0.731933,-0.681377,2.98023e-08
3650,0.731859,-0.681456,2.98023e-08
3650.1,0.731785,-0.681536,5.96046e-08
3650.2,0.731711,-0.681615,-1.66533e-16
3650.3,0.731637,-0.681694,2.98023e-08
3650.4,0.731563,-0.681774,-1.66533e-16
3650.5,0.731489,-0.681853,2.98023e-08
3650.6,0.731415,-0.681932,5.96046e-08
3650.7,0.731341,-0.682012,0
3650.8,0.731267,-0.682091,-2.98023e-08
3650.9,0.731194,-0.68217,0
3651,0.73112,-0.682249,2.98023e-08
3651.1,0.731046,-0.682329,1.11022e-16
3651.2,0.730972,-0.682408,-2.98023e-08
3651.3,0.730898,-0.682487,-5.96046e-08
3651.4,0.730824,-0.682566,0
3651.5,0.73075,-0.682646,1.66533e-16
3651.6,0.730675,-0.682725,1.66533e-16
3651.7,0.730602,-0.682804,1.11022e-16
3651.8,0.730528,-0.682883,0
3651.9,0.730453,-0.682963,0
3652,0.73038,-0.683042,0
3652.1,0.730305,-0.683121,2.98023e-08
3652.2,0.730231,-0.6832,1.66533e-16
3652.3,0.730157,-0.683279,-2.98023e-08
3652.4,0.730083,-0.683358,0
3652.5,0.730009,-0.683437,1.11022e-16
3652.6,0.729935,-0.683517,-1.11022e-16
3652.7,0.729861,-0.683596,-2.98023e-08
3652.8,0.729787,-0.683675,-1.66533e-16
3652.9,0.729713,-0.683754,-1.11022e-16
3653,0.729638,-0.683833,5.96046e-08
3653.1,0.729564,-0.683912,2.98023e-08
3653.2,0.72949,-0.683991,-1.66533e-16
3653.3,0.729416,-0.68407,2.98023e-08
3653.4,0.729342,-0.68415,0
3653.5,0.729268,-0.684228,2.98023e-08
3653.6,0.729194,-0.684308,0
3653.7,0.729119,-0.684387,2.98023e-08
3653.8,0.729045,-0.684466,1.66533e-16
3653.9,0.728971,-0.684545,-5.96046e-08
3654,0.728897,-0.684624,0
3654.1,0.728822,-0.684703,-2.98023e-08
3654.2,0.728748,-0.684782,2.98023e-08
3654.3,0.728674,-0.684861,2.98023e-08
3654.4,0.7286,-0.68494,-2.98023e-08
3654.5,0.728526,-0.685019,0
3654.6,0.728451,-0.685098,-1.66533e-16
3654.7,0.728377,-0.685177,2.98023e-08
3654.8,0.728303,-0.685256,-2.98023e-08
3654.9,0.728228,-0.685335,1.66533e-16
3655,0.728154,-0.685414,0
3655.1,0.72808,-0.685493,1.11022e-16
3655.2,0.728005,-0.685571,2.98023e-08
3655.3,0.727931,-0.68565,-2.98023e-08
3655.4,0.727857,-0.685729,-1.66533e-16
3655.5,0.727782,-0.685808,0
3655.6,0.727708,-0.685887,2.98023e-08
3655.7,0.727634,-0.685966,2.98023e-08
3655.8,0.727559,-0.686045,-1.11022e-16
3655.9,0.727485,-0.686124,-2.98023e-08
3656,0.72741,-0.686203,-2.98023e-08
3656.1,0.727336,-0.686281,2.98023e-08
3656.2,0.727262,-0.68636,-2.98023e-08
3656.3,0.727187,-0.686439,-2.98023e-08
3656.4,0.727113,-0.686518,-1.66533e-16
3656.5,0.727038,-0.686597,2.98023e-08
3656.6,0.726964,-0.686676,1.11022e-16
3656.7,0.726889,-0.686754,2.98023e-08
3656.8,0.726815,-0.686833,2.98023e-08
3656.9,0.726741,-0.686912,-2.98023e-08
3657,0.726666,-0.686991,-1.66533e-16
3657.1,0.726592,-0.68707,0
3657.2,0.726517,-0.687148,1.66533e-16
3657.3,0.726442,-0.687227,2.98023e-08
3657.4,0.726368,-0.687306,-1.11022e-16
3657.5,0.726294,-0.687385,0
3657.6,0.726219,-0.687464,0
3657.7,0.726144,-0.687542,2.98023e-08
3657.8,0.72607,-0.687621,0
3657.9,0.725995,-0.6877,2.98023e-08
3658,0.725921,-0.687778,-2.98023e-08
3658.1,0.725846,-0.687857,-1.66533e-16
3658.2,0.725772,-0.687936,1.11022e-16
3658.3,0.725697,-0.688015,-2.98023e-08
3658.4,0.725622,-0.688093,-2.98023e-08
3658.5,0.725548,-0.688172,2.98023e-08
3658.6,0.725473,-0.68825,2.98023e-08
3658.7,0.725399,-0.688329,-1.66533e-16
3658.8,0.725324,-0.688408,-2.98023e-08
3658.9,0.725249,-0.688486,-2.98023e-08
3659,0.725175,-0.688565,-2.98023e-08
3659.1,0.7251,-0.688644,-2.98023e-08
3659.2,0.725025,-0.688722,-1.66533e-16
3659.3,0.724951,-0.688801,-2.98023e-08
3659.4,0.724876,-0.688879,0
3659.5,0.724801,-0.688958,2.98023e-08
3659.6,0.724727,-0.689036,1.66533e-16
3659.7,0.724652,-0.689115,0
3659.8,0.724577,-0.689194,-2.98023e-08
3659.9,0.724502,-0.689272,0
3660,0.724428,-0.689351,0
3660.1,0.724353,-0.689429,0
3660.2,0.724278,-0.689508,1.11022e-16
3660.3,0.724203,-0.689586,0
3660.4,0.724129,-0.689665,-2.98023e-08
3660.5,0.724054,-0.689743,2.98023e-08
3660.6,0.723979,-0.689822,-2.98023e-08
3660.7,0.723904,-0.6899,2.98023e-08
3660.8,0.723829,-0.689979,-1.66533e-16
3660.9,0.723755,-0.690057,1.66533e-16
3661,0.72368,-0.690136,0
3661.1,0.723605,-0.690214,-2.98023e-08
3661.2,0.72353,-0.690293,2.98023e-08
3661.3,0.723455,-0.690371,2.98023e-08
3661.4,0.723381,-0.69045,0
3661.5,0.723306,-0.690528,1.66533e-16
3661.6,0.723231,-0.690606,0
3661.7,0.723156,-0.690685,-1.11022e-16
3661.8,0.723081,-0.690763,-1.66533e-16
3661.9,0.723006,-0.690842,0
3662,0.722931,-0.69092,2.98023e-08
3662.1,0.722856,-0.690998,2.98023e-08
3662.2,0.722781,-0.691077,0
3662.3,0.722706,-0.691155,1.66533e-16
3662.4,0.722632,-0.691233,0
3662.5,0.722557,-0.691312,-2.98023e-08
3662.6,0.722482,-0.69139,0
3662.7,0.722407,-0.691469,2.98023e-08
3662.8,0.722332,-0.691547,2.98023e-08
3662.9,0.722257,-0.691625,-2.98023e-08
3663,0.722182,-0.691703,0
3663.1,0.722107,-0.691782,1.11022e-16
3663.2,0.722032,-0.69186,-2.98023e-08
3663.3,0.721957,-0.691938,2.98023e-08
3663.4,0.721882,-0.692017,-2.98023e-08
3663.5,0.721807,-0.692095,2.98023e-08
3663.6,0.721732,-0.692173,-5.96046e-08
3663.7,0.721657,-0.692251,2.98023e-08
3663.8,0.721581,-0.69233,-2.98023e-08
3663.9,0.721506,-0.692408,0
3664,0.721431,-0.692486,2.98023e-08
3664.1,0.721356,-0.692564,-2.98023e-08
3664.2,0.721281,-0.692642,-1.66533e-16
3664.3,0.721206,-0.692721,-1.66533e-16
3664.4,0.721131,-0.692799,5.96046e-08
3664.5,0.721056,-0.692877,5.96046e-08
3664.6,0.720981,-0.692955,-2.98023e-08
3664.7,0.720905,-0.693033,-2.98023e-08
3664.8,0.72083,-0.693112,-2.98023e-08
3664.9,0.720755,-0.69319,0
3665,0.72068,-0.693268,2.98023e-08
3665.1,0.720605,-0.693346,2.98023e-08
3665.2,0.72053,-0.693424,-1.11022e-16
3665.3,0.720455,-0.693502,-2.98023e-08
3665.4,0.720379,-0.69358,1.11022e-16
3665.5,0.720304,-0.693658,-1.66533e-16
3665.6,0.720229,-0.693737,1.11022e-16
3665.7,0.720154,-0.693815,0
3665.8,0.720078,-0.693893,0
3665.9,0.720003,-0.693971,2.98023e-08
3666,0.719928,-0.694049,0
3666.1,0.719853,-0.694127,-2.98023e-08
3666.2,0.719777,-0.694205,2.98023e-08
3666.3,0.719702,-0.694283,-5.96046e-08
3666.4,0.719627,-0.694361,-1.66533e-16
3666.5,0.719552,-0.694439,-2.98023e-08
3666.6,0.719476,-0.694517,2.98023e-08
3666.7,0.719401,-0.694595,0
3666.8,0.719326,-0.694673,0
3666.9,0.71925,-0.694751,2.98023e-08
3667,0.719175,-0.694829,0
3667.1,0.7191,-0.694907,-1.66533e-16
3667.2,0.719024,-0.694985,2.98023e-08
3667.3,0.718949,-0.695063,1.11022e-16
3667.4,0.718874,-0.695141,0
3667.5,0.718798,-0.695219,0
3667.6,0.718723,-0.695297,0
3667.7,0.718648,-0.695375,-5.96046e-08
3667.8,0.718572,-0.695452,2.98023e-08
3667.9,0.718497,-0.69553,0
3668,0.718421,-0.695608,-2.98023e-08
3668.1,0.718346,-0.695686,-2.98023e-08
3668.2,0.71827,-0.695764,-2.98023e-08
3668.3,0.718195,-0.695842,-1.66533e-16
3668.4,0.71812,-0.69592,1.66533e-16
3668.5,0.718044,-0.695998,2.98023e-08
3668.6,0.717969,-0.696075,0
3668.7,0.717893,-0.696153,2.98023e-08
3668.8,0.717818,-0.696231,-1.66533e-16
3668.9,0.717742,-0.696309,-1.66533e-16
3669,0.717667,-0.696387,-2.98023e-08
3669.1,0.717591,-0.696465,2.98023e-08
3669.2,0.717516,-0.696542,0
3669.3,0.71744,-0.69662,-1.66533e-16
3669.4,0.717365,-0.696698,-2.98023e-08
3669.5,0.717289,-0.696776,0
3669.6,0.717214,-0.696853,-2.98023e-08
3669.7,0.717138,-0.696931,2.98023e-08
3669.8,0.717062,-0.697009,1.66533e-16
3669.9,0.716987,-0.697087,-2.98023e-08
3670,0.716911,-0.697164,2.98023e-08
3670.1,0.716836,-0.697242,2.98023e-08
3670.2,0.71676,-0.69732,0
3670.3,0.716685,-0.697397,8.9407e-08
3670.4,0.716609,-0.697475,0
3670.5,0.716533,-0.697553,0
3670.6,0.716458,-0.697631,0
3670.7,0.716382,-0.697708,1.66533e-16
3670.8,0.716306,-0.697786,2.98023e-08
3670.9,0.716231,-0.697864,0
3671,0.716155,-0.697941,-1.66533e-16
3671.1,0.716079,-0.698019,2.98023e-08
