3.62,-5.70652e-20
3.63,-5.73812e-20
3.64,-5.76981e-20
3.65,-5.80159e-20
3.66,-5.83346e-20
3.67,-5.86542e-20
3.68,-5.89746e-20
3.69,-5.92959e-20
3.7,-5.96181e-20
3.71,-5.99412e-20
3.72,-6.02651e-20
3.73,-6.059e-20
3.74,-6.09157e-20
3.75,-6.12422e-20
3.76,-6.15697e-20
3.77,-6.1898e-20
3.78,-6.22272e-20
3.79,-6.25573e-20
3.8,-6.28883e-20
3.81,-6.32201e-20
3.82,-6.35529e-20
3.83,-6.38865e-20
3.84,-6.42209e-20
3.85,-6.45563e-20
3.86,-6.48925e-20
3.87,-6.52296e-20
3.88,-6.55676e-20
3.89,-6.59065e-20
3.9,-6.62462e-20
3.91,-6.65868e-20
3.92,-6.69283e-20
3.93,-6.72707e-20
3.94,-6.7614e-20
3.95,-6.79581e-20
3.96,-6.83031e-20
3.97,-6.8649e-20
3.98,-6.89958e-20
3.99,-6.93434e-20
4,-6.9692e-20
4.01,-7.00414e-20
4.02,-7.03917e-20
4.03,-7.07428e-20
4.04,-7.10948e-20
4.05,-7.14478e-20
4.06,-7.18016e-20
4.07,-7.21562e-20
4.08,-7.25118e-20
4.09,-7.28682e-20
4.1,-7.32255e-20
4.11,-7.35837e-20
4.12,-7.39428e-20
4.13,-7.43027e-20
4.14,-7.46636e-20
4.15,-7.50253e-20
4.16,-7.53879e-20
4.17,-7.57513e-20
4.18,-7.61157e-20
4.19,-7.64809e-20
